 Historical Data - End of Day LIVEPERSON,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
07/05/2018,6496.0000,6496.0000,-0.03,6498.0000,6498.0000,6794.0000,6448.0000,55331555,3594338,1317576,20023,226,,,55331555,100.00,06/05/2018
06/05/2018,6498.0000,6498.0000,9.32,6336.0000,5944.0000,6500.0000,6336.0000,55331555,3595444,1193393,18444,174,,,55331555,100.00,06/05/2018
03/05/2018,5944.0000,5944.0000,-1.72,6048.0000,6048.0000,6042.0000,5935.0000,55331555,3288908,6145650,103238,296,,,55331555,100.00,10/04/2018
02/05/2018,6048.0000,6048.0000,0.58,5983.0000,6013.0000,6070.0000,5963.0000,55331555,3346452,634783,10563,136,,,55331555,100.00,10/04/2018
01/05/2018,6013.0000,6013.0000,-0.56,6047.0000,6047.0000,6199.0000,6010.0000,55331555,3327086,1287407,21231,224,,,55331555,100.00,10/04/2018
30/04/2018,6047.0000,6047.0000,0.40,6041.0000,6023.0000,6120.0000,5956.0000,55331555,3345899,1024064,16969,171,,,55331555,100.00,10/04/2018
29/04/2018,6023.0000,6023.0000,2.99,5866.0000,5848.0000,6161.0000,5866.0000,55331555,3332620,616546,10218,119,,,55331555,100.00,10/04/2018
26/04/2018,5848.0000,5848.0000,2.26,5723.0000,5719.0000,5868.0000,5723.0000,55331555,3235789,1502993,25979,177,,,55331555,100.00,10/04/2018
25/04/2018,5719.0000,5719.0000,-3.83,5929.0000,5947.0000,5929.0000,5691.0000,55331555,3164412,1062356,18378,188,,,55331555,100.00,10/04/2018
24/04/2018,5947.0000,5947.0000,-1.33,5910.0000,6027.0000,5957.0000,5837.0000,55331555,3290568,1196657,20287,168,,,55331555,100.00,10/04/2018
23/04/2018,6027.0000,6027.0000,1.98,5910.0000,5910.0000,6042.0000,5802.0000,55331555,3334833,3757595,62992,390,,,55331555,100.00,10/04/2018
22/04/2018,5910.0000,5910.0000,4.75,5754.0000,5642.0000,5915.0000,5754.0000,55331555,3270095,620734,10545,100,,,55331555,100.00,10/04/2018
17/04/2018,5642.0000,5642.0000,1.13,5549.0000,5579.0000,5660.0000,5549.0000,55331555,3121806,542310,9673,113,,,55331555,100.00,10/04/2018
16/04/2018,5579.0000,5579.0000,1.51,5496.0000,5496.0000,5624.0000,5531.0000,55331555,3086947,1063970,19111,156,,,55331555,100.00,10/04/2018
15/04/2018,5496.0000,5496.0000,-0.96,5566.0000,5549.0000,5566.0000,5487.0000,55331555,3041022,103857,1890,40,,,55331555,100.00,10/04/2018
12/04/2018,5549.0000,5549.0000,2.00,5440.0000,5440.0000,5595.0000,5448.0000,55331555,3070348,839765,15127,147,,,55331555,100.00,10/04/2018
11/04/2018,5440.0000,5440.0000,2.12,5331.0000,5327.0000,5465.0000,5331.0000,55331555,3010037,1193192,22057,189,,,55331555,100.00,10/04/2018
10/04/2018,5327.0000,5327.0000,1.08,5333.0000,5270.0000,5365.0000,5315.0000,55331555,2947512,643370,12052,112,,,55331555,100.00,10/04/2018
09/04/2018,5270.0000,5270.0000,0.61,5254.0000,5238.0000,5327.0000,5210.0000,55331555,2915973,18159973,344667,492,,,55331555,100.00,06/03/2018
08/04/2018,5238.0000,5238.0000,-3.64,5420.0000,5436.0000,5420.0000,5215.0000,55331555,2898267,1114888,21230,156,,,55331555,100.00,06/03/2018
04/04/2018,5436.0000,5436.0000,-3.82,5652.0000,5652.0000,5641.0000,5393.0000,55331555,3007823,1366905,24891,135,,,55331555,100.00,06/03/2018
03/04/2018,5652.0000,5652.0000,-1.93,5763.0000,5763.0000,5747.0000,5624.0000,55331555,3127339,531344,9403,81,,,55331555,100.00,06/03/2018
02/04/2018,5763.0000,5763.0000,-0.60,5798.0000,5798.0000,5798.0000,5684.0000,55331555,3188758,408615,7102,92,,,55331555,100.00,06/03/2018
01/04/2018,5798.0000,5798.0000,4.30,5670.0000,5559.0000,5819.0000,5670.0000,55331555,3208124,202027,3493,61,,,55331555,100.00,06/03/2018
29/03/2018,5559.0000,5559.0000,3.50,5371.0000,5371.0000,5612.0000,5371.0000,55331555,3075881,959503,17367,141,,,55331555,100.00,06/03/2018
28/03/2018,5371.0000,5371.0000,-4.31,5557.0000,5613.0000,5600.0000,5348.0000,55331555,2971858,981114,18014,152,,,55331555,100.00,06/03/2018
27/03/2018,5613.0000,5613.0000,4.94,5521.0000,5349.0000,5687.0000,5507.0000,55331555,3105760,817461,14613,157,,,55331555,100.00,06/03/2018
26/03/2018,5349.0000,5349.0000,2.87,5263.0000,5200.0000,5375.0000,5263.0000,55331555,2959685,648171,12157,127,,,55331555,100.00,06/03/2018
25/03/2018,5200.0000,5200.0000,-2.11,5312.0000,5312.0000,5280.0000,5118.0000,55331555,2877241,819061,15798,117,,,55331555,100.00,06/03/2018
22/03/2018,5312.0000,5312.0000,-1.02,5367.0000,5367.0000,5384.0000,5285.0000,55331555,2939212,537338,10103,81,,,55331555,100.00,06/03/2018
21/03/2018,5367.0000,5367.0000,-0.50,5394.0000,5394.0000,5415.0000,5340.0000,55331555,2969645,1049694,19497,124,,,55331555,100.00,06/03/2018
20/03/2018,5394.0000,5394.0000,1.85,5296.0000,5296.0000,5430.0000,5296.0000,55331555,2984584,1007985,18675,177,,,55331555,100.00,06/03/2018
19/03/2018,5296.0000,5296.0000,-2.95,5457.0000,5457.0000,5550.0000,5289.0000,55331555,2930359,865930,16152,207,,,55331555,100.00,06/03/2018
18/03/2018,5457.0000,5457.0000,2.21,5355.0000,5339.0000,5500.0000,5355.0000,55331555,3019443,317765,5824,77,,,55331555,100.00,06/03/2018
15/03/2018,5339.0000,5339.0000,-1.73,5433.0000,5433.0000,5446.0000,5271.0000,55331555,2954152,823797,15381,176,,,55331555,100.00,06/03/2018
14/03/2018,5433.0000,5433.0000,-0.06,5430.0000,5436.0000,5470.0000,5133.0000,55331555,3006163,1133056,21366,224,,,55331555,100.00,06/03/2018
13/03/2018,5436.0000,5436.0000,0.54,5411.0000,5407.0000,5553.0000,5393.0000,55331555,3007823,993317,18150,145,,,55331555,100.00,06/03/2018
12/03/2018,5407.0000,5407.0000,1.79,5312.0000,5312.0000,5434.0000,5302.0000,55331555,2991777,804586,14938,159,,,55331555,100.00,06/03/2018
11/03/2018,5312.0000,5312.0000,0.08,5324.0000,5308.0000,5324.0000,5300.0000,55331555,2939212,260043,4896,66,,,55331555,100.00,06/03/2018
08/03/2018,5308.0000,5308.0000,-0.75,5352.0000,5348.0000,5398.0000,5286.0000,55331555,2936999,858217,16015,139,,,55331555,100.00,06/03/2018
07/03/2018,5348.0000,5348.0000,-0.41,5370.0000,5370.0000,5370.0000,5186.0000,55331555,2959132,1430740,27020,214,,,55331555,100.00,06/03/2018
06/03/2018,5370.0000,5370.0000,3.31,5214.0000,5198.0000,5450.0000,5214.0000,55331555,2971305,910511,17050,150,,,55331555,100.00,06/03/2018
05/03/2018,5198.0000,5198.0000,-0.61,5230.0000,5230.0000,5398.0000,5150.0000,55331555,2876134,1430997,27359,168,,,55331555,100.00,04/02/2018
04/03/2018,5230.0000,5230.0000,4.14,5247.0000,5022.0000,5307.0000,5219.0000,55331555,2893840,677488,12917,125,,,55331555,100.00,04/02/2018
28/02/2018,5022.0000,5022.0000,1.58,4959.0000,4944.0000,5042.0000,4945.0000,55331555,2778751,340701,6798,78,,,55331555,100.00,04/02/2018
27/02/2018,4944.0000,4944.0000,0.02,4943.0000,4943.0000,4953.0000,4914.0000,55331555,2735592,201990,4091,58,,,55331555,100.00,04/02/2018
26/02/2018,4943.0000,4943.0000,1.42,4877.0000,4874.0000,4957.0000,4837.0000,55331555,2735039,927700,18820,169,,,55331555,100.00,04/02/2018
25/02/2018,4874.0000,4874.0000,-2.89,5000.0000,5019.0000,5000.0000,4835.0000,55331555,2696860,586671,11983,77,,,55331555,100.00,04/02/2018
22/02/2018,5019.0000,5019.0000,-1.45,5001.0000,5093.0000,5122.0000,4921.0000,55331555,2777091,2510155,50142,349,,,55331555,100.00,04/02/2018
21/02/2018,5093.0000,5093.0000,15.51,4700.0000,4409.0000,5150.0000,4675.0000,55331555,2818036,3423662,69072,611,,,55331555,100.00,04/02/2018
20/02/2018,4409.0000,4409.0000,-1.14,4460.0000,4460.0000,4466.0000,4371.0000,55331555,2439568,733090,16615,141,,,55331555,100.00,04/02/2018
19/02/2018,4460.0000,4460.0000,-1.06,4508.0000,4508.0000,4508.0000,4433.0000,55331555,2467787,789729,17668,108,,,55331555,100.00,04/02/2018
18/02/2018,4508.0000,4508.0000,7.80,4377.0000,4182.0000,4512.0000,4377.0000,55331555,2494347,464454,10438,98,,,55331555,100.00,04/02/2018
15/02/2018,4182.0000,4182.0000,2.78,4081.0000,4069.0000,4220.0000,4081.0000,55331555,2313966,993675,23712,214,,,55331555,100.00,04/02/2018
14/02/2018,4069.0000,4069.0000,4.47,3898.0000,3895.0000,4137.0000,3898.0000,55331555,2251441,944036,23192,152,,,55331555,100.00,04/02/2018
13/02/2018,3895.0000,3895.0000,-0.20,3915.0000,3903.0000,3915.0000,3796.0000,55331555,2155164,609137,15744,116,,,55331555,100.00,04/02/2018
12/02/2018,3903.0000,3903.0000,-1.26,3956.0000,3953.0000,4012.0000,3887.0000,55331555,2159591,409037,10397,102,,,55331555,100.00,04/02/2018
11/02/2018,3953.0000,3953.0000,0.84,3930.0000,3920.0000,4077.0000,3879.0000,55331555,2187256,167629,4242,52,,,55331555,100.00,04/02/2018
08/02/2018,3920.0000,3920.0000,-0.99,3971.0000,3959.0000,3971.0000,3870.0000,55331555,2168997,334152,8526,92,,,55331555,100.00,04/02/2018
07/02/2018,3959.0000,3959.0000,2.72,3854.0000,3854.0000,3977.0000,3857.0000,55331555,2190576,522367,13331,111,,,55331555,100.00,04/02/2018
06/02/2018,3854.0000,3854.0000,-2.41,3949.0000,3949.0000,4379.0000,3794.0000,55331555,2132478,1466362,36679,234,,,55331555,100.00,04/02/2018
05/02/2018,3949.0000,3949.0000,-0.70,3977.0000,3977.0000,4099.0000,3807.0000,55331555,2185043,663073,16857,139,,,55331555,100.00,04/02/2018
04/02/2018,3977.0000,3977.0000,-4.17,3946.0000,4150.0000,4076.0000,3899.0000,55331555,2200536,248986,6283,67,,,55331555,100.00,04/02/2018
01/02/2018,4150.0000,4150.0000,2.34,4055.0000,4055.0000,4150.0000,4080.0000,55331555,2296260,11740348,283325,255,,,55436985,100.00,07/01/2018
31/01/2018,4055.0000,4055.0000,2.58,3953.0000,3953.0000,4100.0000,4018.0000,55331555,2243695,482019,11896,100,,,55436985,100.00,07/01/2018
30/01/2018,3953.0000,3953.0000,-3.04,4077.0000,4077.0000,4006.0000,3892.0000,55331555,2187256,1136644,28824,195,,,55436985,100.00,07/01/2018
29/01/2018,4077.0000,4077.0000,-2.02,4110.0000,4161.0000,4110.0000,4039.0000,55331555,2255868,1028737,25147,146,,,55436985,100.00,07/01/2018
28/01/2018,4161.0000,4161.0000,4.89,4010.0000,3967.0000,4176.0000,4010.0000,55331555,2302346,404790,9875,74,,,55436985,100.00,07/01/2018
25/01/2018,3967.0000,3967.0000,-2.05,4114.0000,4050.0000,4114.0000,3929.0000,55331555,2195003,1990681,48834,137,,,55436985,100.00,07/01/2018
24/01/2018,4050.0000,4050.0000,0.00,4050.0000,4050.0000,4097.0000,4028.0000,55331555,2240928,1089199,26776,161,,,55436985,100.00,07/01/2018
23/01/2018,4050.0000,4050.0000,-1.89,4128.0000,4128.0000,4128.0000,4029.0000,55331555,2240928,769782,18908,122,,,55436985,100.00,07/01/2018
22/01/2018,4128.0000,4128.0000,0.46,4109.0000,4109.0000,4144.0000,4088.0000,55331555,2284087,497611,12052,103,,,55436985,100.00,07/01/2018
21/01/2018,4109.0000,4109.0000,0.71,4080.0000,4080.0000,4130.0000,4076.0000,55331555,2273574,173266,4225,47,,,55436985,100.00,07/01/2018
18/01/2018,4080.0000,4080.0000,-0.34,4094.0000,4094.0000,4137.0000,4009.0000,55331555,2257527,592658,14571,153,,,55436985,100.00,07/01/2018
17/01/2018,4094.0000,4094.0000,-5.84,4100.0000,4348.0000,4177.0000,4041.0000,55331555,2265274,762077,18514,166,,,55436985,100.00,07/01/2018
16/01/2018,4348.0000,4348.0000,1.09,4301.0000,4301.0000,4382.0000,4197.0000,55331555,2405816,1151069,26833,164,,,55436985,100.00,07/01/2018
15/01/2018,4301.0000,4301.0000,-0.65,4329.0000,4329.0000,4347.0000,4301.0000,55331555,2379810,831423,19250,87,,,55436985,100.00,07/01/2018
14/01/2018,4329.0000,4329.0000,4.26,4225.0000,4152.0000,4350.0000,4225.0000,55331555,2395303,253965,5887,43,,,55436985,100.00,07/01/2018
11/01/2018,4152.0000,4152.0000,1.17,4107.0000,4104.0000,4240.0000,4107.0000,55331555,2297366,442643,10647,114,,,55436985,100.00,07/01/2018
10/01/2018,4104.0000,4104.0000,-0.44,4122.0000,4122.0000,4177.0000,4079.0000,55331555,2270807,752481,18211,156,,,55436985,100.00,07/01/2018
09/01/2018,4122.0000,4122.0000,0.19,4114.0000,4114.0000,4183.0000,4099.0000,55331555,2280767,563300,13629,122,,,55436985,100.00,07/01/2018
08/01/2018,4114.0000,4114.0000,-3.20,4247.0000,4250.0000,4256.0000,4096.0000,55331555,2276340,985659,23627,189,,,55436985,100.00,07/01/2018
07/01/2018,4250.0000,4250.0000,6.28,4002.0000,3999.0000,4250.0000,4002.0000,55331555,2351591,486124,11669,74,,,55436985,100.00,07/01/2018
04/01/2018,3999.0000,3999.0000,-0.07,4002.0000,4002.0000,4066.0000,3950.0000,55331555,2212709,2762050,69148,129,,,55436985,100.00,10/12/2017
03/01/2018,4002.0000,4002.0000,-0.10,4006.0000,4006.0000,4060.0000,4000.0000,55436985,2218588,396212,9877,67,,,55436985,100.00,10/12/2017
02/01/2018,4006.0000,4006.0000,-1.86,4082.0000,4082.0000,4082.0000,3986.0000,55436985,2220806,1659210,41295,176,,,55436985,100.00,10/12/2017
01/01/2018,4082.0000,4082.0000,2.46,3984.0000,3984.0000,4083.0000,4027.0000,55436985,2262938,515754,12657,91,,,55436985,100.00,10/12/2017
31/12/2017,3984.0000,3984.0000,0.05,3982.0000,3982.0000,4001.0000,3972.0000,55436985,2208609,298580,7485,59,,,55436985,100.00,10/12/2017
28/12/2017,3982.0000,3982.0000,-0.30,3975.0000,3994.0000,3999.0000,3960.0000,55436985,2207501,773026,19420,130,,,55436985,100.00,10/12/2017
27/12/2017,3994.0000,3994.0000,3.42,3862.0000,3862.0000,4043.0000,3939.0000,55436985,2214153,628525,15729,130,,,55436985,100.00,10/12/2017
26/12/2017,3862.0000,3862.0000,-1.48,3880.0000,3920.0000,3924.0000,3828.0000,55436985,2140976,585236,15051,121,,,55436985,100.00,10/12/2017
25/12/2017,3920.0000,3920.0000,-0.10,3924.0000,3924.0000,3940.0000,3881.0000,55436985,2173130,402194,10288,84,,,55436985,100.00,10/12/2017
24/12/2017,3924.0000,3924.0000,-1.31,3976.0000,3976.0000,3973.0000,3900.0000,55436985,2175347,244221,6225,69,,,55436985,100.00,10/12/2017
21/12/2017,3976.0000,3976.0000,0.73,3950.0000,3947.0000,4029.0000,3939.0000,55436985,2204175,507032,12753,108,,,55436985,100.00,10/12/2017
20/12/2017,3947.0000,3947.0000,-3.45,4088.0000,4088.0000,4085.0000,3920.0000,55436985,2188098,391164,9848,91,,,55436985,100.00,10/12/2017
19/12/2017,4088.0000,4088.0000,-5.65,4203.0000,4333.0000,4203.0000,4000.0000,55436985,2266264,837806,20414,166,,,55436985,100.00,10/12/2017
18/12/2017,4333.0000,4333.0000,-1.12,4371.0000,4382.0000,4501.0000,4311.0000,55436985,2402085,1033979,23491,181,,,55436985,100.00,10/12/2017
17/12/2017,4382.0000,4382.0000,3.11,4285.0000,4250.0000,4453.0000,4285.0000,55436985,2429249,214146,4913,50,,,55436985,100.00,10/12/2017
14/12/2017,4250.0000,4250.0000,8.17,3929.0000,3929.0000,4273.0000,3908.0000,55436985,2356072,1407562,34690,214,,,55436985,100.00,10/12/2017
13/12/2017,3929.0000,3929.0000,0.54,3908.0000,3908.0000,3982.0000,3898.0000,55436985,2178119,147019,3744,56,,,55436985,100.00,10/12/2017
12/12/2017,3908.0000,3908.0000,-0.28,3919.0000,3919.0000,3929.0000,3861.0000,55436985,2166477,239351,6139,71,,,55436985,100.00,10/12/2017
11/12/2017,3919.0000,3919.0000,0.85,3889.0000,3886.0000,3954.0000,3886.0000,55436985,2172575,446411,11403,83,,,55436985,100.00,10/12/2017
10/12/2017,3886.0000,3886.0000,0.15,3880.0000,3880.0000,3912.0000,3835.0000,55436985,2154281,327496,8470,67,,,55436985,100.00,10/12/2017
07/12/2017,3880.0000,3880.0000,-1.10,3923.0000,3923.0000,4018.0000,3880.0000,55436985,2150955,12079516,310124,335,,,55436985,100.00,05/11/2017
06/12/2017,3923.0000,3923.0000,0.49,3904.0000,3904.0000,3923.0000,3840.0000,55436985,2174793,2073530,53218,260,,,55436985,100.00,05/11/2017
05/12/2017,3904.0000,3904.0000,-0.41,3920.0000,3920.0000,3926.0000,3830.0000,55436985,2164260,916627,23621,172,,,55436985,100.00,05/11/2017
04/12/2017,3920.0000,3920.0000,0.33,3907.0000,3907.0000,3965.0000,3889.0000,55436985,2173130,1406672,35891,162,,,55436985,100.00,05/11/2017
03/12/2017,3907.0000,3907.0000,0.28,3896.0000,3896.0000,3917.0000,3720.0000,55436985,2165923,359310,9371,88,,,55436985,100.00,05/11/2017
30/11/2017,3896.0000,3896.0000,-0.33,3900.0000,3909.0000,3963.0000,3873.0000,55436985,2159825,359455,9168,79,,,55436985,100.00,05/11/2017
29/11/2017,3909.0000,3909.0000,-0.79,3943.0000,3940.0000,4019.0000,3881.0000,55436985,2167032,325815,8308,94,,,55436985,100.00,05/11/2017
28/11/2017,3940.0000,3940.0000,-0.63,3962.0000,3965.0000,3984.0000,3906.0000,55436985,2184217,773207,19572,121,,,55436985,100.00,05/11/2017
27/11/2017,3965.0000,3965.0000,2.35,3924.0000,3874.0000,3970.0000,3877.0000,55436985,2198076,524629,13349,122,,,55436985,100.00,05/11/2017
26/11/2017,3874.0000,3874.0000,-0.03,3875.0000,3875.0000,3912.0000,3862.0000,55436985,2147629,289502,7460,78,,,55436985,100.00,05/11/2017
23/11/2017,3875.0000,3875.0000,-1.62,3850.0000,3939.0000,3903.0000,3773.0000,55436985,2148183,224130,5815,75,,,55436985,100.00,05/11/2017
22/11/2017,3939.0000,3939.0000,-0.71,3970.0000,3967.0000,4024.0000,3920.0000,55436985,2183663,466679,11809,111,,,55436985,100.00,05/11/2017
21/11/2017,3967.0000,3967.0000,-0.28,3978.0000,3978.0000,4054.0000,3910.0000,55436985,2199185,123551,3122,58,,,55436985,100.00,05/11/2017
20/11/2017,3978.0000,3978.0000,-1.36,4033.0000,4033.0000,4052.0000,3965.0000,55436985,2205283,910566,22663,174,,,55436985,100.00,05/11/2017
19/11/2017,4033.0000,4033.0000,2.54,3936.0000,3933.0000,4040.0000,3936.0000,55436985,2235774,264489,6576,72,,,55436985,100.00,05/11/2017
16/11/2017,3933.0000,3933.0000,0.87,3899.0000,3899.0000,3965.0000,3859.0000,55436985,2180337,337839,8646,92,,,55436985,100.00,05/11/2017
15/11/2017,3899.0000,3899.0000,0.15,3893.0000,3893.0000,3954.0000,3880.0000,55436985,2161488,564065,14450,115,,,55436985,100.00,05/11/2017
14/11/2017,3893.0000,3893.0000,-0.41,3909.0000,3909.0000,4080.0000,3858.0000,55436985,2158162,597458,15064,123,,,55436985,100.00,05/11/2017
13/11/2017,3909.0000,3909.0000,-1.91,3985.0000,3985.0000,3985.0000,3789.0000,55436985,2167032,543799,13926,121,,,55436985,100.00,05/11/2017
12/11/2017,3985.0000,3985.0000,-0.18,3992.0000,3992.0000,3996.0000,3947.0000,55436985,2209164,320602,8046,69,,,55436985,100.00,05/11/2017
09/11/2017,3992.0000,3992.0000,1.22,3944.0000,3944.0000,4100.0000,3961.0000,55436985,2213044,317619,7921,103,,,55436985,100.00,05/11/2017
08/11/2017,3944.0000,3944.0000,-3.33,4000.0000,4080.0000,4008.0000,3877.0000,55436985,2186435,1459606,36922,204,,,55436985,100.00,05/11/2017
07/11/2017,4080.0000,4080.0000,-1.02,4122.0000,4122.0000,4121.0000,4061.0000,55436985,2261829,334788,8178,87,,,55436985,100.00,05/11/2017
06/11/2017,4122.0000,4122.0000,-3.06,4256.0000,4252.0000,4290.0000,4103.0000,55436985,2285113,1128952,26967,184,,,55436985,100.00,05/11/2017
05/11/2017,4252.0000,4252.0000,-2.94,4250.0000,4381.0000,4289.0000,4233.0000,55436985,2357181,533482,12544,100,,,55436985,100.00,05/11/2017
02/11/2017,4381.0000,4381.0000,-9.69,4850.0000,4851.0000,5000.0000,4262.0000,55436985,2428694,3245152,72125,406,,,55436985,100.00,17/10/2017
01/11/2017,4851.0000,4851.0000,-1.66,4970.0000,4933.0000,4970.0000,4845.0000,55436985,2689248,641893,13100,105,,,55436985,100.00,17/10/2017
31/10/2017,4933.0000,4933.0000,0.00,4900.0000,4933.0000,5029.0000,4772.0000,55436985,2734706,1273871,26019,183,,,55436985,100.00,17/10/2017
30/10/2017,4933.0000,4933.0000,-1.85,5026.0000,5026.0000,5034.0000,4924.0000,55436985,2734706,893110,17976,138,,,55436985,100.00,17/10/2017
29/10/2017,5026.0000,5026.0000,0.04,5024.0000,5024.0000,5056.0000,4970.0000,55436985,2786263,239152,4764,67,,,55436985,100.00,17/10/2017
26/10/2017,5024.0000,5024.0000,-0.99,5105.0000,5074.0000,5112.0000,4994.0000,55436985,2785154,528361,10473,103,,,55436985,100.00,17/10/2017
25/10/2017,5074.0000,5074.0000,1.60,5064.0000,4994.0000,5126.0000,5006.0000,55436985,2812873,446618,8820,97,,,55436985,100.00,17/10/2017
24/10/2017,4994.0000,4994.0000,-1.11,5050.0000,5050.0000,5046.0000,4765.0000,55436985,2768523,2140697,43686,261,,,55436985,100.00,17/10/2017
23/10/2017,5050.0000,5050.0000,0.50,5029.0000,5025.0000,5085.0000,5029.0000,55436985,2799568,240443,4756,57,,,55436985,100.00,17/10/2017
22/10/2017,5025.0000,5025.0000,-1.99,5057.0000,5127.0000,5096.0000,5000.0000,55436985,2785709,286590,5661,56,,,55436985,100.00,17/10/2017
19/10/2017,5127.0000,5127.0000,-1.00,5183.0000,5179.0000,5260.0000,5101.0000,55436985,2842254,554875,10727,122,,,55436985,100.00,17/10/2017
18/10/2017,5179.0000,5179.0000,0.54,5223.0000,5151.0000,5223.0000,5150.0000,55436985,2871081,683947,13173,113,,,55436985,100.00,17/10/2017
17/10/2017,5151.0000,5151.0000,1.34,5150.0000,5083.0000,5223.0000,5111.0000,55436985,2855559,530137,10229,105,,,55436985,100.00,17/10/2017
16/10/2017,5083.0000,5083.0000,-2.51,5210.0000,5214.0000,5210.0000,4950.0000,55436985,2817862,1879482,36798,216,,,55436985,100.00,10/09/2017
15/10/2017,5214.0000,5214.0000,2.44,5090.0000,5090.0000,5220.0000,5082.0000,55436985,2890484,503872,9775,71,,,55436985,100.00,10/09/2017
10/10/2017,5090.0000,5090.0000,-2.06,5150.0000,5197.0000,5150.0000,5070.0000,55436985,2821743,501915,9845,89,,,55436985,100.00,10/09/2017
09/10/2017,5197.0000,5197.0000,-0.25,5210.0000,5210.0000,5273.0000,5175.0000,55436985,2881060,463582,8884,80,,,55436985,100.00,10/09/2017
08/10/2017,5210.0000,5210.0000,1.96,5110.0000,5110.0000,5298.0000,5110.0000,55436985,2888267,510551,9839,86,,,55436985,100.00,10/09/2017
03/10/2017,5110.0000,5110.0000,3.69,4928.0000,4928.0000,5110.0000,4928.0000,55436985,2832830,1806814,35628,194,,,55436985,100.00,10/09/2017
02/10/2017,4928.0000,4928.0000,2.47,4812.0000,4809.0000,4950.0000,4796.0000,55436985,2731935,2164913,44795,312,,,55436985,100.00,10/09/2017
01/10/2017,4809.0000,4809.0000,2.06,4778.0000,4712.0000,4820.0000,4759.0000,55436985,2665965,237115,4938,50,,,55436985,100.00,10/09/2017
28/09/2017,4712.0000,4712.0000,-2.48,4710.0000,4832.0000,4765.0000,4690.0000,55436985,2612191,786329,16697,119,,,55436985,100.00,10/09/2017
27/09/2017,4832.0000,4832.0000,0.06,4829.0000,4829.0000,4895.0000,4731.0000,55436985,2678715,886077,18339,118,,,55436985,100.00,10/09/2017
26/09/2017,4829.0000,4829.0000,1.53,4756.0000,4756.0000,4862.0000,4756.0000,55436985,2677052,132408,2750,57,,,55436985,100.00,10/09/2017
25/09/2017,4756.0000,4756.0000,-2.14,4860.0000,4860.0000,4904.0000,4727.0000,55436985,2636583,436572,9044,84,,,55436985,100.00,10/09/2017
24/09/2017,4860.0000,4860.0000,0.89,4817.0000,4817.0000,4879.0000,4817.0000,55436985,2694237,98354,2027,39,,,55436985,100.00,10/09/2017
19/09/2017,4817.0000,4817.0000,-0.02,4818.0000,4818.0000,4951.0000,4800.0000,55436985,2670400,334772,6876,68,,,55436985,100.00,10/09/2017
18/09/2017,4818.0000,4818.0000,0.23,4775.0000,4807.0000,4919.0000,4775.0000,55436985,2670954,1094779,22569,196,,,55436985,100.00,10/09/2017
17/09/2017,4807.0000,4807.0000,1.31,4748.0000,4745.0000,4810.0000,4748.0000,55436985,2664856,421963,8787,66,,,55436985,100.00,10/09/2017
14/09/2017,4745.0000,4745.0000,-0.73,4777.0000,4780.0000,4922.0000,4723.0000,55436985,2630485,428865,8971,88,,,55436985,100.00,10/09/2017
13/09/2017,4780.0000,4780.0000,-0.69,4813.0000,4813.0000,4799.0000,4716.0000,55436985,2649888,336016,7048,78,,,55436985,100.00,10/09/2017
12/09/2017,4813.0000,4813.0000,2.62,4690.0000,4690.0000,4978.0000,4690.0000,55436985,2668182,793992,16346,135,,,55436985,100.00,10/09/2017
