 Historical Data - End of Day INDUS BUILDING,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
10/08/2015,342.6400,420.0000,6.09,409.9000,395.9000,433.0000,400.6000,292389159,1228034,1402012,334914,221,,,308460062,20.00,15/06/2014
09/08/2015,322.9700,395.9000,0.48,394.0000,394.0000,400.0000,390.0000,292389159,1157569,519742,131352,120,,,308460062,20.00,15/06/2014
06/08/2015,321.4200,394.0000,-1.23,399.0000,398.9000,399.0000,394.0000,292389159,1152013,77881,19701,39,,,308460062,20.00,15/06/2014
05/08/2015,325.4200,398.9000,0.18,405.0000,398.2000,409.8000,396.6000,292389159,1166340,197428,49271,66,,,308460062,20.00,15/06/2014
04/08/2015,324.8400,398.2000,-0.92,408.3000,401.9000,408.3000,396.0000,292389159,1164294,100108,25094,54,,,308460062,20.00,15/06/2014
03/08/2015,327.8700,401.9000,-2.07,410.4000,410.4000,410.4000,399.8000,292389159,1175112,219565,54438,75,,,308460062,20.00,15/06/2014
02/08/2015,334.8000,410.4000,2.29,400.0000,401.2000,414.9000,400.0000,292389159,1199965,45310,11074,33,,,308460062,20.00,15/06/2014
30/07/2015,327.3000,401.2000,-0.52,406.1000,403.3000,406.1000,401.0000,292389159,1173065,270715,67293,70,,,308460062,20.00,15/06/2014
29/07/2015,329.0100,403.3000,-0.57,405.6000,405.6000,405.2000,401.9000,292389159,1179205,81987,20318,48,,,308460062,20.00,15/06/2014
28/07/2015,330.8800,405.6000,0.75,402.6000,402.6000,406.1000,400.0000,292389159,1185930,277232,68695,82,,,308460062,20.00,15/06/2014
27/07/2015,328.4400,402.6000,-1.88,406.0000,410.3000,410.5000,398.7000,292389159,1177159,1355508,338530,81,,,308460062,20.00,15/06/2014
23/07/2015,334.7200,410.3000,-0.39,412.0000,411.9000,414.8000,409.3000,292389159,1199673,177477,43211,69,,,308460062,20.00,15/06/2014
22/07/2015,336.0300,411.9000,-1.76,419.3000,419.3000,419.0000,410.0000,292389159,1204351,289837,69941,65,,,308460062,20.00,15/06/2014
21/07/2015,342.0600,419.3000,-0.73,426.0000,422.4000,426.0000,418.8000,292389159,1225988,410463,97557,84,,,308460062,20.00,15/06/2014
20/07/2015,344.5900,422.4000,-0.33,423.8000,423.8000,424.6000,421.4000,292389159,1235052,271683,64196,77,,,308460062,20.00,15/06/2014
19/07/2015,345.7400,423.8000,0.71,424.8000,420.8000,425.0000,420.2000,292389159,1239145,157003,37084,64,,,308460062,20.00,15/06/2014
16/07/2015,343.2900,420.8000,0.05,420.7000,420.6000,421.7000,418.0000,292389159,1230374,170232,40536,62,,,308460062,20.00,15/06/2014
15/07/2015,343.1200,420.6000,-0.10,424.8000,421.0000,424.8000,419.0000,292389159,1229789,108644,25815,71,,,308460062,20.00,15/06/2014
14/07/2015,343.4500,421.0000,-0.68,423.9000,423.9000,424.0000,418.0000,292389159,1230958,260469,61792,54,,,308460062,20.00,15/06/2014
13/07/2015,345.8200,423.9000,0.69,421.0000,421.0000,425.9000,421.0000,292389159,1239438,195600,46115,73,,,308460062,20.00,15/06/2014
12/07/2015,343.4500,421.0000,1.40,428.8000,415.2000,428.8000,420.0000,292389159,1230958,157421,37227,52,,,308460062,20.00,15/06/2014
09/07/2015,338.7100,415.2000,-0.26,415.0000,416.3000,420.0000,414.9000,292389159,1214000,112836,27152,56,,,308460062,20.00,15/06/2014
08/07/2015,339.6200,416.3000,-0.90,420.1000,420.1000,423.5000,412.7000,292389159,1217216,936997,224769,86,,,308460062,20.00,15/06/2014
07/07/2015,342.7200,420.1000,-0.17,420.8000,420.8000,422.9000,410.0000,292389159,1228327,321018,76246,69,,,308460062,20.00,15/06/2014
06/07/2015,343.2900,420.8000,1.13,427.5000,416.1000,428.0000,416.1000,292389159,1230374,90460,21427,53,,,308460062,20.00,15/06/2014
05/07/2015,339.4500,416.1000,-1.75,423.6000,423.5000,424.9000,410.9000,292389159,1216631,169170,40227,52,,,308460062,20.00,15/06/2014
02/07/2015,345.4900,423.5000,-1.49,430.0000,429.9000,430.0000,422.1000,292389159,1238268,131583,30974,52,,,308460062,20.00,15/06/2014
01/07/2015,350.7100,429.9000,0.02,429.8000,429.8000,430.4000,425.0000,292389159,1256981,138593,32311,50,,,308460062,20.00,15/06/2014
30/06/2015,350.6300,429.8000,1.94,421.6000,421.6000,434.0000,420.8000,292389159,1256689,521393,122325,111,,,308460062,20.00,15/06/2014
29/06/2015,343.9400,421.6000,0.45,410.0000,419.7000,425.0000,410.0000,292389159,1232713,413416,98679,97,,,308460062,20.00,15/06/2014
28/06/2015,342.3900,419.7000,-1.43,425.6000,425.8000,425.6000,415.0000,292389159,1227157,525261,125251,98,,,308460062,20.00,15/06/2014
25/06/2015,347.3700,425.8000,1.36,418.0000,420.1000,429.7000,418.0000,292389159,1244993,1584174,375789,148,,,308460062,20.00,15/06/2014
24/06/2015,342.7200,420.1000,1.18,415.2000,415.2000,423.2000,408.5000,292389159,1228327,568277,136131,158,,,308460062,20.00,15/06/2014
23/06/2015,338.7100,415.2000,-2.28,425.0000,424.9000,425.0000,414.0000,292389159,1214000,2532942,608916,140,,,308460062,20.00,15/06/2014
22/06/2015,346.6200,424.9000,-0.98,435.0000,429.1000,435.0000,423.9000,292389159,1242362,478421,111697,123,,,308460062,20.00,15/06/2014
21/06/2015,350.0600,429.1000,4.10,414.9000,412.2000,439.0000,414.8000,292389159,1254642,915439,214371,172,,,308460062,20.00,15/06/2014
18/06/2015,336.2700,412.2000,2.41,402.8000,402.5000,412.2000,402.8000,292389159,1205228,647729,157905,139,,,308460062,20.00,15/06/2014
17/06/2015,328.3500,402.5000,1.41,396.9000,396.9000,410.9000,400.8000,292389159,1176866,352033,86490,97,,,308460062,20.00,15/06/2014
16/06/2015,323.7900,396.9000,4.67,379.1000,379.2000,398.0000,379.1000,292389159,1160493,623258,158154,161,,,308460062,20.00,15/06/2014
15/06/2015,309.3500,379.2000,-0.99,383.0000,383.0000,390.0000,375.6000,292389159,1108740,156029,40580,61,,,308460062,20.00,15/06/2014
14/06/2015,312.4500,383.0000,0.00,383.0000,383.0000,383.0000,376.0000,292389159,1119850,2216039,579253,97,,,308460062,20.00,15/06/2014
11/06/2015,312.4500,383.0000,1.19,378.5000,378.5000,390.0000,380.2000,292389159,1119850,436822,113546,101,,,308460062,20.00,15/06/2014
10/06/2015,308.7800,378.5000,-1.82,385.0000,385.5000,391.2000,375.0000,292389159,1106693,441463,116224,128,,,308460062,20.00,15/06/2014
09/06/2015,314.4900,385.5000,-0.10,389.0000,385.9000,390.0000,380.0000,292389159,1127160,315885,82294,102,,,308460062,20.00,15/06/2014
08/06/2015,314.8200,385.9000,-2.13,394.7000,394.3000,399.5000,384.2000,292389159,1128330,600633,154525,124,,,308460062,20.00,15/06/2014
07/06/2015,321.6700,394.3000,-0.60,400.0000,396.7000,402.0000,391.9000,292389159,1152890,122354,30846,57,,,308460062,20.00,15/06/2014
04/06/2015,323.6300,396.7000,-1.12,400.8000,401.2000,400.8000,387.7000,292389159,1159908,645466,164362,162,,,308460062,20.00,15/06/2014
03/06/2015,327.3000,401.2000,-0.12,401.7000,401.7000,404.6000,396.1000,292389159,1173065,139853,34959,71,,,308460062,20.00,15/06/2014
02/06/2015,327.7000,401.7000,-1.62,411.0000,408.3000,411.0000,399.3000,292389159,1174527,452647,112694,113,,,308460062,20.00,15/06/2014
01/06/2015,333.0900,408.3000,1.37,425.0000,402.8000,425.0000,402.9000,292389159,1193825,434971,107003,127,,,308460062,20.00,15/06/2014
31/05/2015,328.6000,402.8000,-1.35,407.3000,408.3000,409.7000,397.3000,292389159,1177744,632588,156730,125,,,308460062,20.00,15/06/2014
28/05/2015,333.0900,408.3000,-2.48,420.0000,418.7000,421.9000,407.3000,292389159,1193825,644877,156724,146,,,308460062,20.00,15/06/2014
27/05/2015,341.5700,418.7000,-1.16,425.0000,423.6000,425.0000,416.0000,292389159,1224233,362454,86341,103,,,308460062,20.00,15/06/2014
26/05/2015,345.5700,423.6000,0.67,424.8000,420.8000,429.8000,421.3000,292389159,1238560,898970,211472,153,,,308460062,20.00,15/06/2014
25/05/2015,343.2900,420.8000,1.15,407.3000,416.0000,421.0000,407.3000,292389159,1230374,286130,68740,62,,,308460062,20.00,15/06/2014
21/05/2015,339.3700,416.0000,0.51,413.9000,413.9000,419.0000,408.6000,292389159,1216339,204077,49333,57,,,308460062,20.00,15/06/2014
20/05/2015,337.6600,413.9000,-0.58,420.0000,416.3000,420.0000,413.3000,292389159,1210199,120871,29171,52,,,308460062,20.00,15/06/2014
19/05/2015,339.6200,416.3000,-0.79,419.6000,419.6000,425.0000,415.0000,292389159,1217216,344637,82132,93,,,308460062,20.00,15/06/2014
18/05/2015,342.3100,419.6000,2.52,409.3000,409.3000,424.8000,404.8000,292389159,1226865,198005,47429,72,,,308460062,20.00,15/06/2014
17/05/2015,333.9000,409.3000,-0.94,402.0000,413.2000,415.7000,402.0000,292389159,1196749,34362,8395,29,,,308460062,20.00,15/06/2014
14/05/2015,337.0800,413.2000,-0.77,416.4000,416.4000,419.9000,408.0000,292389159,1208152,96945,23470,50,,,308460062,20.00,15/06/2014
13/05/2015,339.7000,416.4000,2.56,406.0000,406.0000,425.0000,406.0000,292389159,1217508,327181,78557,85,,,308460062,20.00,15/06/2014
12/05/2015,331.2100,406.0000,-0.90,410.0000,409.7000,410.0000,399.5000,292389159,1187100,1786972,443758,164,,,308460062,20.00,15/06/2014
11/05/2015,334.2300,409.7000,0.99,405.4000,405.7000,413.0000,403.9000,292389159,1197918,326368,79915,92,,,308460062,20.00,15/06/2014
10/05/2015,330.9700,405.7000,-1.36,411.3000,411.3000,419.9000,404.0000,292389159,1186223,217946,53429,66,,,308460062,20.00,15/06/2014
07/05/2015,335.5300,411.3000,-0.82,414.4000,414.7000,425.0000,400.0000,292389159,1202597,748917,183305,202,,,308460062,20.00,15/06/2014
06/05/2015,338.3100,414.7000,-2.31,424.2000,424.5000,433.0000,411.3000,292389159,1212538,481378,115747,121,,,308460062,20.00,15/06/2014
05/05/2015,346.3000,424.5000,2.09,424.9000,415.8000,428.5000,415.5000,292389159,1241192,531377,125749,101,,,308460062,20.00,15/06/2014
04/05/2015,339.2100,415.8000,0.36,414.0000,414.3000,423.0000,411.3000,292389159,1215754,263398,63225,77,,,308460062,20.00,15/06/2014
03/05/2015,337.9900,414.3000,-1.94,422.5000,422.5000,435.0000,404.4000,292389159,1211368,265129,63793,78,,,308460062,20.00,15/06/2014
30/04/2015,344.6700,422.5000,-0.91,425.0000,426.4000,426.4000,418.0000,292389159,1235344,462100,109307,103,,,308460062,20.00,15/06/2014
29/04/2015,347.8500,426.4000,2.52,416.0000,415.9000,429.8000,411.1000,292389159,1246747,487501,116415,126,,,308460062,20.00,15/06/2014
28/04/2015,339.2900,415.9000,-4.06,431.5000,433.5000,431.5000,413.4000,292389159,1216047,773061,184238,147,,,308460062,20.00,15/06/2014
27/04/2015,353.6500,433.5000,-0.76,436.5000,436.8000,447.0000,431.0000,292389159,1267507,636351,145442,129,,,308460062,20.00,15/06/2014
26/04/2015,356.3400,436.8000,1.42,430.7000,430.7000,438.4000,428.6000,292389159,1277156,318901,73774,76,,,308460062,20.00,15/06/2014
21/04/2015,351.3600,430.7000,-0.51,433.0000,432.9000,437.8000,428.5000,292389159,1259320,476497,110313,117,,,308460062,20.00,15/06/2014
20/04/2015,353.1600,432.9000,-0.46,434.9000,434.9000,438.0000,429.0000,292389159,1265753,853629,197436,151,,,308460062,20.00,15/06/2014
19/04/2015,354.7900,434.9000,-1.20,440.2000,440.2000,440.2000,430.0000,292389159,1271600,303467,70095,81,,,308460062,20.00,15/06/2014
16/04/2015,359.1100,440.2000,-0.27,447.9000,441.4000,459.9000,437.0000,292389159,1287097,1867381,423932,215,,,308460062,20.00,15/06/2014
15/04/2015,360.0900,441.4000,-1.63,452.1000,448.7000,452.1000,436.0000,292389159,1290606,6749015,1529860,217,,,308460062,20.00,15/06/2014
14/04/2015,366.0500,448.7000,-2.18,458.7000,458.7000,467.0000,446.0000,292389159,1311950,596305,132564,99,,,308460062,20.00,15/06/2014
13/04/2015,374.2000,458.7000,-1.99,468.0000,468.0000,471.0000,453.0000,292389159,1341189,653009,142406,146,,,308460062,20.00,15/06/2014
12/04/2015,381.7900,468.0000,1.61,457.0000,460.6000,470.0000,457.0000,292389159,1368381,226662,48523,62,,,308460062,20.00,15/06/2014
08/04/2015,375.7500,460.6000,-0.67,463.4000,463.7000,466.0000,458.2000,292389159,1346744,238504,51729,56,,,308460062,20.00,15/06/2014
07/04/2015,378.2900,463.7000,4.89,445.8000,442.1000,465.0000,445.8000,292389159,1355809,482380,105316,76,,,308460062,20.00,15/06/2014
06/04/2015,360.6600,442.1000,0.50,445.0000,439.9000,445.0000,438.1000,292389159,1292652,233899,52887,62,,,308460062,20.00,15/06/2014
05/04/2015,358.8700,439.9000,1.81,443.0000,432.1000,443.0000,432.5000,292389159,1286220,108633,24727,46,,,308460062,20.00,15/06/2014
02/04/2015,352.5000,432.1000,-1.93,448.0000,440.6000,448.0000,430.0000,292389159,1263414,497825,114064,95,,,308460062,20.00,15/06/2014
01/04/2015,359.4400,440.6000,0.48,448.0000,438.5000,448.0000,429.8000,292389159,1288267,183025,41713,64,,,308460062,20.00,15/06/2014
31/03/2015,357.7200,438.5000,-0.11,439.0000,439.0000,439.0000,430.9000,292389159,1282126,170326,38912,53,,,308460062,20.00,15/06/2014
30/03/2015,358.1300,439.0000,-0.34,442.5000,440.5000,442.5000,430.0000,292389159,1283588,479062,110145,102,,,308460062,20.00,15/06/2014
29/03/2015,359.3600,440.5000,-0.68,443.5000,443.5000,448.9000,433.0000,292389159,1287974,186217,42247,66,,,308460062,20.00,15/06/2014
26/03/2015,361.8000,443.5000,0.29,440.0000,442.2000,447.0000,437.1000,292389159,1296746,253769,57420,76,,,308460062,20.00,15/06/2014
25/03/2015,360.7400,442.2000,2.62,430.9000,430.9000,448.2000,430.5000,292389159,1292945,645396,146669,128,,,308460062,20.00,15/06/2014
24/03/2015,351.5200,430.9000,0.63,426.4000,428.2000,438.7000,423.7000,292389159,1259905,492604,114131,94,,,308460062,20.00,15/06/2014
23/03/2015,349.3200,428.2000,-2.46,442.9000,439.0000,442.9000,418.8000,292389159,1252010,756007,176460,144,,,308460062,20.00,15/06/2014
22/03/2015,358.1300,439.0000,0.32,439.9000,437.6000,449.0000,432.2000,292389159,1283588,474901,108605,91,,,308460062,20.00,15/06/2014
19/03/2015,356.9900,437.6000,0.34,438.0000,436.1000,440.0000,429.1000,292389159,1279495,357651,82222,71,,,308460062,20.00,15/06/2014
18/03/2015,355.7600,436.1000,1.07,448.5000,431.5000,448.5000,436.0000,292389159,1275109,1365805,312984,74,,,308460062,20.00,15/06/2014
16/03/2015,352.0200,431.5000,-1.05,433.0000,436.1000,450.0000,430.0000,292389159,1261659,992088,227755,120,,,308460062,20.00,15/06/2014
15/03/2015,355.7600,436.1000,-3.52,457.0000,452.0000,457.0000,435.0000,292389159,1275109,194454,44179,65,,,308460062,20.00,15/06/2014
12/03/2015,368.7400,452.0000,-2.86,445.0000,465.3000,468.0000,445.0000,292389159,1321599,1005708,222322,128,,,308460062,20.00,15/06/2014
11/03/2015,379.5900,465.3000,-1.00,469.5000,470.0000,475.0000,460.5000,292389159,1360487,378196,81196,74,,,308460062,20.00,15/06/2014
10/03/2015,383.4200,470.0000,-0.25,474.0000,471.2000,474.0000,464.7000,292389159,1374229,253688,53929,82,,,308460062,20.00,15/06/2014
09/03/2015,384.4000,471.2000,-1.13,476.6000,476.6000,482.0000,450.0000,292389159,1377738,369423,78823,87,,,308460062,20.00,15/06/2014
08/03/2015,388.8100,476.6000,-1.30,486.0000,482.9000,486.0000,470.0000,292389159,1393527,580997,122205,91,,,308460062,20.00,15/06/2014
04/03/2015,393.9500,482.9000,0.60,480.0000,480.0000,487.9000,475.6000,292389159,1411947,298565,61870,56,,,308460062,20.00,15/06/2014
03/03/2015,391.5800,480.0000,2.39,468.5000,468.8000,480.0000,464.6000,292389159,1403468,733422,155364,102,,,308460062,20.00,15/06/2014
02/03/2015,382.4400,468.8000,1.34,462.4000,462.6000,475.0000,445.0000,292389159,1370720,785856,172351,149,,,308460062,20.00,15/06/2014
01/03/2015,377.3800,462.6000,-1.20,471.9000,468.2000,471.9000,455.0000,292389159,1352592,901495,194282,137,,,308460062,20.00,15/06/2014
26/02/2015,381.9500,468.2000,-1.74,483.0000,476.5000,483.0000,464.3000,292389159,1368966,1557190,330740,143,,,308460062,20.00,15/06/2014
25/02/2015,388.7200,476.5000,2.36,476.0000,465.5000,479.0000,470.6000,292389159,1393234,4046163,851812,241,,,308460062,20.00,15/06/2014
24/02/2015,379.7500,465.5000,2.44,458.0000,454.4000,469.0000,453.7000,292389159,1361072,6583114,1432386,233,,,308460062,20.00,15/06/2014
23/02/2015,370.7000,454.4000,0.89,458.8000,450.4000,458.8000,442.0000,292389159,1328616,251356,55520,82,,,308460062,20.00,15/06/2014
22/02/2015,367.4400,450.4000,-0.20,451.3000,451.3000,458.7000,449.1000,292389159,1316921,313239,69366,68,,,308460062,20.00,15/06/2014
19/02/2015,368.1700,451.3000,-0.02,451.7000,451.4000,457.4000,446.8000,292389159,1319552,396334,87511,106,,,308460062,20.00,15/06/2014
18/02/2015,368.2400,451.4000,-0.90,455.5000,455.5000,457.9000,448.0000,292389159,1319845,211494,46687,63,,,308460062,20.00,15/06/2014
17/02/2015,371.5900,455.5000,-0.68,454.0000,458.6000,464.8000,440.0000,292389159,1331833,653979,144067,142,,,308460062,20.00,15/06/2014
16/02/2015,374.1200,458.6000,3.59,442.7000,442.7000,464.9000,440.0000,292389159,1340897,424276,94080,126,,,308460062,20.00,15/06/2014
15/02/2015,361.1600,442.7000,2.71,423.1000,431.0000,444.8000,423.1000,292389159,1294407,541564,123863,132,,,308460062,20.00,15/06/2014
12/02/2015,351.6100,431.0000,-1.51,437.4000,437.6000,447.0000,431.0000,292389159,1260197,5224143,1190823,250,,,308460062,20.00,15/06/2014
11/02/2015,356.9900,437.6000,-1.24,447.0000,443.1000,447.0000,435.0000,292389159,1279495,482955,109634,99,,,308460062,20.00,15/06/2014
10/02/2015,361.4800,443.1000,0.96,448.0000,438.9000,448.0000,436.0000,292389159,1295576,359697,81523,93,,,308460062,20.00,15/06/2014
09/02/2015,358.0600,438.9000,-0.14,442.0000,439.5000,442.0000,436.0000,292389159,1283296,316965,72124,90,,,308460062,20.00,15/06/2014
08/02/2015,358.5400,439.5000,2.90,430.0000,427.1000,442.0000,430.0000,292389159,1285050,288615,65937,72,,,308460062,20.00,15/06/2014
05/02/2015,348.4200,427.1000,-3.70,449.7000,443.5000,449.7000,425.0000,292389159,1248794,383783,89367,109,,,308460062,20.00,15/06/2014
04/02/2015,361.8000,443.5000,-0.22,465.0000,444.5000,465.0000,438.6000,292389159,1296746,2662711,593860,151,,,308460062,20.00,15/06/2014
03/02/2015,362.6200,444.5000,3.64,436.7000,428.9000,450.0000,430.0000,292389159,1299670,915068,207235,160,,,308460062,20.00,15/06/2014
02/02/2015,349.9000,428.9000,3.80,412.0000,413.2000,433.8000,401.1000,292389159,1254057,397571,94452,124,,,308460062,20.00,15/06/2014
01/02/2015,337.0800,413.2000,-0.43,415.0000,415.0000,422.9000,410.0000,292389159,1208152,126096,30368,50,,,308460062,20.00,15/06/2014
29/01/2015,338.5500,415.0000,-0.91,415.0000,418.8000,423.7000,405.0000,292389159,1213415,377582,91113,117,,,308460062,20.00,15/06/2014
28/01/2015,341.6500,418.8000,-5.91,430.0000,445.1000,433.4000,416.1000,292389159,1224526,1037240,243961,195,,,308460062,20.00,15/06/2014
27/01/2015,363.1100,445.1000,-3.18,460.0000,459.7000,466.8000,439.3000,292389159,1301424,2764430,619791,254,,,308460062,20.00,15/06/2014
26/01/2015,375.0300,459.7000,5.56,444.0000,435.5000,470.0000,432.4000,292389159,1344113,3189568,713155,286,,,308460062,20.00,15/06/2014
25/01/2015,355.2800,435.5000,1.04,438.0000,431.0000,449.0000,431.5000,292389159,1273355,1350767,307621,248,,,308460062,20.00,15/06/2014
22/01/2015,351.6100,431.0000,4.28,413.3000,413.3000,438.0000,413.0000,292389159,1260197,1125589,267078,229,,,308460062,20.00,15/06/2014
21/01/2015,337.1600,413.3000,6.63,387.5000,387.6000,418.0000,386.8000,292389159,1208444,496891,123621,154,,,308460062,20.00,15/06/2014
20/01/2015,316.2000,387.6000,1.63,380.8000,381.4000,393.0000,370.0000,292389159,1133300,382615,99833,101,,,308460062,20.00,15/06/2014
19/01/2015,311.1400,381.4000,1.68,374.8000,375.1000,388.4000,360.1000,292389159,1115172,461440,123190,138,,,308460062,20.00,15/06/2014
18/01/2015,306.0000,375.1000,-1.96,387.0000,382.6000,395.0000,370.1000,292389159,1096752,437281,114591,107,,,308460062,20.00,15/06/2014
15/01/2015,312.1200,382.6000,3.35,367.6000,370.2000,396.0000,367.6000,292389159,1118681,563251,148209,104,,,308460062,20.00,15/06/2014
14/01/2015,302.0100,370.2000,-1.65,372.4000,376.4000,376.0000,364.2000,292389159,1082425,796156,214710,170,,,308460062,20.00,15/06/2014
13/01/2015,307.0700,376.4000,-2.79,385.1000,387.2000,385.1000,371.0000,292389159,1100553,30592193,8114900,162,,,308460062,20.00,15/06/2014
12/01/2015,315.8800,387.2000,-3.22,415.0000,400.1000,415.0000,385.1000,292389159,1132131,410631,105453,95,,,308460062,20.00,15/06/2014
11/01/2015,326.3900,400.1000,-2.08,418.0000,408.6000,418.0000,396.1000,292389159,1169849,257885,63878,81,,,308460062,20.00,15/06/2014
08/01/2015,333.3400,408.6000,4.34,404.0000,391.6000,418.9000,385.0000,292389159,1194702,857959,212240,162,,,308460062,20.00,15/06/2014
07/01/2015,319.4700,391.6000,-0.31,390.0000,392.8000,405.5000,379.2000,292389159,1144996,360681,92738,95,,,308460062,20.00,15/06/2014
06/01/2015,320.4400,392.8000,1.18,370.0000,388.2000,399.4000,370.0000,292389159,1148505,308836,80672,97,,,308460062,20.00,15/06/2014
05/01/2015,316.6900,388.2000,0.47,386.4000,386.4000,394.3000,370.0000,292389159,1135055,922608,243151,147,,,308460062,20.00,15/06/2014
04/01/2015,315.2200,386.4000,0.31,386.0000,385.2000,400.0000,377.3000,292389159,1129792,277776,71260,86,,,308460062,20.00,15/06/2014
01/01/2015,314.2400,385.2000,9.49,335.0000,351.8000,390.0000,335.0000,292389159,1126283,1552929,412751,195,,,308460062,20.00,15/06/2014
31/12/2014,287.0000,351.8000,-1.70,355.0000,357.9000,360.0000,340.0000,292389159,1028625,1669780,480449,296,,,308460062,20.00,15/06/2014
30/12/2014,291.9700,357.9000,-4.51,374.8000,374.8000,376.0000,355.8000,292389159,1046461,1022489,279882,216,,,308460062,20.00,15/06/2014
29/12/2014,305.7600,374.8000,-3.75,389.4000,389.4000,394.0000,365.0000,292389159,1095875,767420,205196,172,,,308460062,20.00,15/06/2014
28/12/2014,317.6700,389.4000,4.54,368.0000,372.5000,393.1000,368.0000,292389159,1138563,1072944,282938,196,,,308460062,20.00,15/06/2014
25/12/2014,303.8800,372.5000,-4.93,391.5000,391.8000,400.0000,354.0000,292389159,1089150,1508092,405328,265,,,308460062,20.00,15/06/2014
24/12/2014,319.6300,391.8000,-6.18,416.4000,417.6000,417.9000,383.7000,292389159,1145581,954991,241570,211,,,308460062,20.00,15/06/2014
23/12/2014,340.6700,417.6000,-2.57,435.9000,428.6000,435.9000,416.0000,292389159,1221017,319596,75814,102,,,308460062,20.00,15/06/2014
22/12/2014,349.6500,428.6000,0.45,430.0000,426.7000,442.0000,410.0000,292389159,1253180,3662788,852585,394,,,308460062,20.00,15/06/2014
21/12/2014,348.1000,426.7000,-8.49,456.0000,466.3000,456.0000,400.0000,292389159,1247625,2213729,511163,257,,,308460062,20.00,15/06/2014
18/12/2014,380.4000,466.3000,-3.50,483.5000,483.2000,496.6000,460.0000,292389159,1363411,1142187,243042,199,,,308460062,20.00,15/06/2014
17/12/2014,394.1900,483.2000,-2.97,494.1000,498.0000,499.0000,455.0000,292389159,1412824,3768637,789156,613,,,308460062,20.00,15/06/2014
16/12/2014,406.2700,498.0000,-8.77,545.0000,545.9000,545.0000,492.0000,292389159,1456098,3160354,621401,393,,,308460062,20.00,15/06/2014
15/12/2014,445.3400,545.9000,-1.99,557.0000,557.0000,586.0000,542.9000,292389159,1596152,1576514,283068,195,,,308460062,20.00,15/06/2014
14/12/2014,454.4000,557.0000,1.09,541.0000,551.0000,557.0000,541.0000,292389159,1628608,4299699,773695,163,,,308460062,20.00,15/06/2014
11/12/2014,449.5100,551.0000,-0.56,547.0000,554.1000,554.0000,544.7000,292389159,1611064,441385,80366,82,,,308460062,20.00,15/06/2014
10/12/2014,452.0300,554.1000,0.20,552.8000,553.0000,562.4000,548.1000,292389159,1620128,805077,145134,134,,,308460062,20.00,15/06/2014
09/12/2014,451.1300,553.0000,1.19,538.0000,546.5000,577.9000,534.9000,292389159,1616912,1117793,199193,146,,,308460062,20.00,15/06/2014
08/12/2014,445.8300,546.5000,0.92,541.4000,541.5000,554.9000,517.4000,292389159,1597907,1366543,254939,240,,,308460062,20.00,15/06/2014
07/12/2014,441.7600,541.5000,-3.75,570.0000,562.6000,570.0000,540.0000,292389159,1583287,944640,172244,136,,,308460062,20.00,15/06/2014
04/12/2014,458.9700,562.6000,-2.19,591.0000,575.2000,591.0000,545.0000,292389159,1644981,2152108,384371,232,,,308460062,20.00,15/06/2014
03/12/2014,469.2400,575.2000,0.23,570.0000,573.9000,590.9000,568.0000,292389159,1681822,430347,74843,101,,,308460062,20.00,15/06/2014
02/12/2014,468.1900,573.9000,-0.57,573.0000,577.2000,576.0000,563.4000,292389159,1678021,570888,99979,114,,,308460062,20.00,15/06/2014
01/12/2014,470.8800,577.2000,-3.70,599.0000,599.4000,599.0000,573.0000,292389159,1687670,407248,69459,91,,,308460062,20.00,15/06/2014
30/11/2014,488.9900,599.4000,0.35,594.0000,597.3000,608.8000,591.0000,292389159,1752581,370614,61977,91,,,308460062,20.00,15/06/2014
27/11/2014,487.2700,597.3000,1.48,589.0000,588.6000,602.0000,588.2000,292389159,1746440,271410,45602,72,,,308460062,20.00,15/06/2014
26/11/2014,480.1800,588.6000,0.86,574.0000,583.6000,598.8000,574.0000,292389159,1721003,704043,120748,125,,,308460062,20.00,15/06/2014
25/11/2014,476.1000,583.6000,2.42,569.8000,569.8000,594.9000,569.8000,292389159,1706383,360909,61840,89,,,308460062,20.00,15/06/2014
24/11/2014,464.8400,569.8000,-0.52,560.1000,572.8000,585.0000,551.1000,292389159,1666033,821597,143449,141,,,308460062,20.00,15/06/2014
23/11/2014,467.2800,572.8000,-3.11,604.9000,591.2000,604.9000,566.6000,292389159,1674805,798940,139196,93,,,308460062,20.00,15/06/2014
20/11/2014,482.3000,591.2000,-3.26,610.7000,611.1000,610.7000,590.0000,292389159,1728605,602224,100222,93,,,308460062,20.00,15/06/2014
19/11/2014,498.5300,611.1000,0.81,603.5000,606.2000,617.9000,603.5000,292389159,1786790,323350,52902,58,,,308460062,20.00,15/06/2014
18/11/2014,494.5300,606.2000,-0.43,603.3000,608.8000,608.0000,603.2000,292389159,1772463,291555,48110,65,,,308460062,20.00,15/06/2014
17/11/2014,496.6500,608.8000,0.35,603.5000,606.7000,609.8000,603.5000,292389159,1780065,759730,125180,119,,,308460062,20.00,15/06/2014
