 Historical Data - End of Day FIBI HOLDINGS,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
16/09/2013,4906.1938,8321.0000,1.00,8240.0000,8239.0000,8350.0000,8240.0000,26253682,2184569,209237,2519,48,,,26253682,20.00,01/07/2010
15/09/2013,4857.8395,8239.0000,0.57,8236.0000,8192.0000,8240.0000,8126.0000,26253682,2163041,531643,6461,49,,,26253682,20.00,01/07/2010
12/09/2013,4830.1414,8192.0000,-0.56,8238.0000,8238.0000,8233.0000,8001.0000,26253682,2150702,417621,5125,73,,,26253682,20.00,01/07/2010
11/09/2013,4857.2630,8238.0000,0.83,8200.0000,8170.0000,8258.0000,8057.0000,26253682,2162778,276083,3372,61,,,26253682,20.00,01/07/2010
10/09/2013,4817.1613,8170.0000,0.55,8125.0000,8125.0000,8210.0000,8100.0000,26253682,2144926,367349,4499,70,,,26253682,20.00,01/07/2010
09/09/2013,4790.6243,8125.0000,-0.47,7892.0000,8163.0000,8160.0000,7892.0000,26253682,2133112,366275,4520,63,,,26253682,20.00,01/07/2010
08/09/2013,4813.0349,8163.0000,-2.23,8490.0000,8349.0000,8490.0000,8141.0000,26253682,2143088,157676,1931,29,,,26253682,20.00,01/07/2010
03/09/2013,4922.7072,8349.0000,-0.37,8380.0000,8380.0000,8387.0000,8339.0000,26253682,2191920,569795,6804,62,,,26253682,20.00,01/07/2010
02/09/2013,4940.9833,8380.0000,1.15,8360.0000,8285.0000,8400.0000,8214.0000,26253682,2200059,605586,7255,64,,,26253682,20.00,01/07/2010
01/09/2013,4884.9693,8285.0000,2.55,8079.0000,8079.0000,8300.0000,8005.0000,26253682,2175118,806580,9814,67,,,26253682,20.00,01/07/2010
29/08/2013,4763.5030,8079.0000,2.76,8050.0000,7862.0000,8149.0000,7972.0000,26253682,2121035,523359,6505,64,,,26253682,20.00,01/07/2010
28/08/2013,4635.5709,7862.0000,1.39,7600.0000,7754.0000,7870.0000,7600.0000,26253682,2064064,646656,8266,73,,,26253682,20.00,01/07/2010
27/08/2013,4571.8805,7754.0000,-2.48,7636.0000,7951.0000,7875.0000,7636.0000,26253682,2035711,799786,10251,57,,,26253682,20.00,01/07/2010
26/08/2013,4688.0430,7951.0000,-1.52,8010.0000,8074.0000,8050.0000,7930.0000,26253682,2087430,225941,2833,42,,,26253682,20.00,01/07/2010
25/08/2013,4760.5542,8074.0000,-0.82,8280.0000,8141.0000,8280.0000,8001.0000,26253682,2119722,174295,2162,35,,,26253682,20.00,01/07/2010
22/08/2013,4800.0713,8141.0000,0.46,7981.0000,8104.0000,8167.0000,7981.0000,26253682,2137312,152102,1876,44,,,26253682,20.00,01/07/2010
21/08/2013,4778.2537,8104.0000,0.06,7983.0000,8099.0000,8135.0000,7983.0000,26253682,2127598,43034,531,17,,,26253682,20.00,01/07/2010
20/08/2013,4775.3052,8099.0000,0.37,8069.0000,8069.0000,8194.0000,8025.0000,26253682,2126286,271259,3359,44,,,26253682,20.00,01/07/2010
19/08/2013,4757.6139,8069.0000,-1.55,8196.0000,8196.0000,8195.0000,8050.0000,26253682,2118410,388913,4817,42,,,26253682,20.00,01/07/2010
18/08/2013,4832.4970,8196.0000,-0.13,8207.0000,8207.0000,8207.0000,8070.0000,26253682,2151752,245493,2999,36,,,26253682,20.00,01/07/2010
15/08/2013,4838.9787,8207.0000,0.60,8177.0000,8158.0000,8370.0000,8155.0000,26253682,2154640,446285,5421,48,,,26253682,20.00,01/07/2010
14/08/2013,4810.0946,8158.0000,0.49,8178.0000,8118.0000,8178.0000,8080.0000,26253682,2141775,416130,5120,44,,,26253682,20.00,01/07/2010
13/08/2013,4786.5065,8118.0000,0.48,8170.0000,8079.0000,8170.0000,8036.0000,26253682,2131274,1238704,15325,44,,,26253682,20.00,01/07/2010
12/08/2013,4763.5030,8079.0000,1.04,7996.0000,7996.0000,8098.0000,7978.0000,26253682,2121035,145429,1809,26,,,26253682,20.00,01/07/2010
11/08/2013,4714.5719,7996.0000,-0.03,7998.0000,7998.0000,8001.0000,7990.0000,26253682,2099244,256115,3204,33,,,26253682,20.00,01/07/2010
08/08/2013,4715.7413,7998.0000,0.49,7959.0000,7959.0000,8022.0000,7950.0000,26253682,2099769,215081,2694,40,,,26253682,20.00,01/07/2010
07/08/2013,4692.7626,7959.0000,-0.49,8124.0000,7998.0000,8124.0000,7862.0000,26253682,2089531,204046,2561,41,,,26253682,20.00,01/07/2010
06/08/2013,4715.7413,7998.0000,0.10,7982.0000,7990.0000,8088.0000,7982.0000,26253682,2099769,187551,2336,40,,,26253682,20.00,01/07/2010
05/08/2013,4711.0302,7990.0000,-0.44,8123.0000,8025.0000,8123.0000,7852.0000,26253682,2097669,239462,2988,61,,,26253682,20.00,01/07/2010
04/08/2013,4731.6619,8025.0000,0.00,8025.0000,8025.0000,8027.0000,8024.0000,26253682,2106858,110104,1372,30,,,26253682,20.00,01/07/2010
01/08/2013,4731.6619,8025.0000,0.60,8000.0000,7977.0000,8048.0000,7993.0000,26253682,2106858,375006,4674,66,,,26253682,20.00,01/07/2010
31/07/2013,4703.3708,7977.0000,-0.06,7982.0000,7982.0000,8000.0000,7949.0000,26253682,2094256,196655,2463,39,,,26253682,20.00,01/07/2010
30/07/2013,4706.3191,7982.0000,0.86,7914.0000,7914.0000,7989.0000,7855.0000,26253682,2095569,326422,4099,49,,,26253682,20.00,01/07/2010
29/07/2013,4666.2258,7914.0000,0.10,7930.0000,7906.0000,7998.0000,7860.0000,26253682,2077716,228773,2880,48,,,26253682,20.00,01/07/2010
28/07/2013,4661.5064,7906.0000,1.40,7990.0000,7797.0000,7990.0000,7886.0000,26253682,2075616,41665,527,18,,,26253682,20.00,01/07/2010
25/07/2013,4597.2398,7797.0000,-0.03,7653.0000,7799.0000,7799.0000,7653.0000,26253682,2047000,72863,935,21,,,26253682,20.00,01/07/2010
24/07/2013,4598.4176,7799.0000,-1.30,7902.0000,7902.0000,7904.0000,7782.0000,26253682,2047525,748892,9582,70,,,26253682,20.00,01/07/2010
23/07/2013,4659.1427,7902.0000,-0.37,7931.0000,7931.0000,7940.0000,7882.0000,26253682,2074566,143745,1816,38,,,26253682,20.00,01/07/2010
22/07/2013,4676.2491,7931.0000,0.27,7937.0000,7910.0000,7950.0000,7870.0000,26253682,2082180,194488,2454,42,,,26253682,20.00,01/07/2010
21/07/2013,4663.8536,7910.0000,-0.05,7914.0000,7914.0000,7914.0000,7891.0000,26253682,2076666,155374,1965,31,,,26253682,20.00,01/07/2010
18/07/2013,4666.2258,7914.0000,1.49,7949.0000,7798.0000,7949.0000,7898.0000,26253682,2077716,325086,4112,43,,,26253682,20.00,01/07/2010
17/07/2013,4597.8246,7798.0000,1.91,7728.0000,7652.0000,7880.0000,7681.0000,26253682,2047262,879574,11371,68,,,26253682,20.00,01/07/2010
15/07/2013,4511.7404,7652.0000,0.83,7650.0000,7589.0000,7700.0000,7550.0000,26253682,2008932,611365,8034,79,,,26253682,20.00,01/07/2010
14/07/2013,4474.5872,7589.0000,0.24,7575.0000,7571.0000,7647.0000,7570.0000,26253682,1992392,124517,1638,41,,,26253682,20.00,01/07/2010
11/07/2013,4463.9874,7571.0000,0.69,7749.0000,7519.0000,7749.0000,7523.0000,26253682,1987666,321664,4248,52,,,26253682,20.00,01/07/2010
10/07/2013,4433.3241,7519.0000,0.15,7699.0000,7508.0000,7699.0000,7491.0000,26253682,1974014,192598,2556,38,,,26253682,20.00,01/07/2010
09/07/2013,4426.8424,7508.0000,0.01,7721.0000,7507.0000,7721.0000,7437.0000,26253682,1971126,196012,2614,43,,,26253682,20.00,01/07/2010
08/07/2013,4426.2494,7507.0000,-0.27,7721.0000,7527.0000,7721.0000,7492.0000,26253682,1970864,276552,3669,57,,,26253682,20.00,01/07/2010
07/07/2013,4438.0434,7527.0000,0.49,7490.0000,7490.0000,7595.0000,7490.0000,26253682,1976115,118121,1571,37,,,26253682,20.00,01/07/2010
04/07/2013,4416.2259,7490.0000,-0.56,7401.0000,7532.0000,7532.0000,7401.0000,26253682,1966401,283685,3788,46,,,26253682,20.00,01/07/2010
03/07/2013,4440.9837,7532.0000,-0.55,7750.0000,7574.0000,7750.0000,7508.0000,26253682,1977427,98669,1306,47,,,26253682,20.00,01/07/2010
02/07/2013,4465.7499,7574.0000,-0.72,7800.0000,7629.0000,7800.0000,7511.0000,26253682,1988454,141337,1860,34,,,26253682,20.00,01/07/2010
01/07/2013,4498.1838,7629.0000,0.91,7750.0000,7560.0000,7750.0000,7610.0000,26253682,2002893,125167,1641,35,,,26253682,20.00,01/07/2010
30/06/2013,4457.4973,7560.0000,-0.16,7609.0000,7572.0000,7622.0000,7500.0000,26253682,1984778,146416,1938,27,,,26253682,20.00,01/07/2010
27/06/2013,4464.5722,7572.0000,0.72,7655.0000,7518.0000,7678.0000,7532.0000,26253682,1987929,81668,1075,23,,,26253682,20.00,01/07/2010
26/06/2013,4432.7395,7518.0000,0.58,7655.0000,7475.0000,7655.0000,7466.0000,26253682,1973752,333948,4460,51,,,26253682,20.00,01/07/2010
25/06/2013,4407.3720,7475.0000,0.55,7434.0000,7434.0000,7586.0000,7350.0000,26253682,1962463,1031191,13868,93,,,26253682,20.00,01/07/2010
24/06/2013,4383.2074,7434.0000,-3.22,7681.0000,7681.0000,7730.0000,7415.0000,26253682,1951699,770355,10164,99,,,26253682,20.00,01/07/2010
23/06/2013,4528.8386,7681.0000,0.07,7600.0000,7676.0000,7720.0000,7600.0000,26253682,2016545,40786,531,26,,,26253682,20.00,01/07/2010
20/06/2013,4525.8983,7676.0000,-2.76,7825.0000,7894.0000,7825.0000,7657.0000,26253682,2015233,208088,2703,47,,,26253682,20.00,01/07/2010
19/06/2013,4654.4315,7894.0000,0.23,7876.0000,7876.0000,7930.0000,7849.0000,26253682,2072466,355559,4499,54,,,26253682,20.00,01/07/2010
18/06/2013,4643.8153,7876.0000,0.33,7850.0000,7850.0000,7907.0000,7849.0000,26253682,2067740,102362,1300,28,,,26253682,20.00,01/07/2010
17/06/2013,4628.4878,7850.0000,0.08,7884.0000,7844.0000,7947.0000,7815.0000,26253682,2060914,358666,4561,64,,,26253682,20.00,01/07/2010
16/06/2013,4624.9545,7844.0000,0.05,7770.0000,7840.0000,7859.0000,7770.0000,26253682,2059339,156546,2000,46,,,26253682,20.00,01/07/2010
13/06/2013,4622.5907,7840.0000,-2.27,7911.0000,8022.0000,7911.0000,7771.0000,26253682,2058289,1227076,15663,88,,,26253682,20.00,01/07/2010
12/06/2013,4729.8993,8022.0000,-0.96,8100.0000,8100.0000,8148.0000,7911.0000,26253682,2106070,144823,1797,27,,,26253682,20.00,01/07/2010
11/06/2013,4775.8898,8100.0000,0.05,8129.0000,8096.0000,8218.0000,8070.0000,26253682,2126548,155558,1921,35,,,26253682,20.00,01/07/2010
10/06/2013,4773.5343,8096.0000,0.02,8000.0000,8094.0000,8135.0000,7938.0000,26253682,2125498,337510,4173,81,,,26253682,20.00,01/07/2010
09/06/2013,4772.3483,8094.0000,0.14,8083.0000,8083.0000,8204.0000,8020.0000,26253682,2124973,400338,4935,59,,,26253682,20.00,01/07/2010
06/06/2013,4765.8749,8083.0000,2.98,7849.0000,7849.0000,8100.0000,7851.0000,26253682,2122085,216503,2689,55,,,26253682,20.00,01/07/2010
05/06/2013,4627.9030,7849.0000,-1.01,8088.0000,7929.0000,8088.0000,7807.0000,26253682,2060652,226734,2883,57,,,26253682,20.00,01/07/2010
04/06/2013,4675.0631,7929.0000,-1.55,8240.0000,8054.0000,8240.0000,7904.0000,26253682,2081654,744638,9324,133,,,26253682,20.00,01/07/2010
03/06/2013,4748.7767,8054.0000,-1.34,8245.0000,8163.0000,8245.0000,7992.0000,26253682,2114472,1064756,13158,173,,,26253682,20.00,01/07/2010
02/06/2013,4813.0349,8163.0000,2.04,8149.0000,8000.0000,8167.0000,7973.0000,26253682,2143088,309198,3807,48,,,26253682,20.00,01/07/2010
30/05/2013,4716.9273,8000.0000,0.45,7686.0000,7964.0000,8000.0000,7686.0000,26253682,2100295,521881,6561,60,,,26253682,20.00,01/07/2010
29/05/2013,4695.7028,7964.0000,0.47,7950.0000,7927.0000,7990.0000,7867.0000,26253682,2090843,677540,8551,58,,,26253682,20.00,01/07/2010
28/05/2013,4673.8852,7927.0000,3.45,7683.0000,7663.0000,7982.0000,7683.0000,26253682,2081129,914491,11604,100,,,26253682,20.00,01/07/2010
27/05/2013,4518.2304,7663.0000,-0.26,7785.0000,7683.0000,7785.0000,7628.0000,26253682,2011820,511716,6679,44,,,26253682,20.00,01/07/2010
26/05/2013,4530.0164,7683.0000,0.63,7839.0000,7635.0000,7839.0000,7660.0000,26253682,2017070,162456,2112,38,,,26253682,20.00,01/07/2010
23/05/2013,4501.7172,7635.0000,-2.74,7850.0000,7850.0000,7850.0000,7600.0000,26253682,2004469,676082,8859,85,,,26253682,20.00,01/07/2010
22/05/2013,4628.4878,7850.0000,-0.22,7875.0000,7867.0000,7875.0000,7773.0000,26253682,2060914,115896,1479,29,,,26253682,20.00,01/07/2010
21/05/2013,4638.5111,7867.0000,0.79,7807.0000,7805.0000,7874.0000,7801.0000,26253682,2065377,374473,4768,51,,,26253682,20.00,01/07/2010
20/05/2013,4601.9590,7805.0000,-0.13,7815.0000,7815.0000,7871.0000,7787.0000,26253682,2049100,463358,5923,78,,,26253682,20.00,01/07/2010
19/05/2013,4607.8481,7815.0000,1.36,7858.0000,7710.0000,7860.0000,7737.0000,26253682,2051725,138185,1773,27,,,26253682,20.00,01/07/2010
16/05/2013,4545.9453,7710.0000,1.14,7875.0000,7623.0000,7875.0000,7631.0000,26253682,2024159,547969,7120,75,,,26253682,20.00,01/07/2010
13/05/2013,4494.6424,7623.0000,0.07,7700.0000,7618.0000,7700.0000,7560.0000,26253682,2001318,1801233,23687,97,,,26253682,20.00,01/07/2010
12/05/2013,4491.6938,7618.0000,-0.67,7699.0000,7669.0000,7699.0000,7443.0000,26253682,2000005,285086,3740,55,,,26253682,20.00,01/07/2010
09/05/2013,4521.7638,7669.0000,-1.19,7761.0000,7761.0000,7761.0000,7630.0000,26253682,2013395,257937,3364,43,,,26253682,20.00,01/07/2010
08/05/2013,4576.0151,7761.0000,1.90,7616.0000,7616.0000,7820.0000,7674.0000,26253682,2037548,651111,8444,64,,,26253682,20.00,01/07/2010
07/05/2013,4490.5159,7616.0000,0.62,7620.0000,7569.0000,7626.0000,7580.0000,26253682,1999480,410520,5398,37,,,26253682,20.00,01/07/2010
06/05/2013,4462.8095,7569.0000,-0.12,7509.0000,7578.0000,7610.0000,7509.0000,26253682,1987141,442485,5854,45,,,26253682,20.00,01/07/2010
05/05/2013,4468.1053,7578.0000,-0.24,7620.0000,7596.0000,7620.0000,7511.0000,26253682,1989504,65329,862,27,,,26253682,20.00,01/07/2010
02/05/2013,4478.7218,7596.0000,-0.21,7620.0000,7612.0000,7620.0000,7505.0000,26253682,1994230,290159,3844,46,,,26253682,20.00,01/07/2010
01/05/2013,4488.1521,7612.0000,-0.17,7628.0000,7625.0000,7628.0000,7534.0000,26253682,1998430,273453,3601,39,,,26253682,20.00,01/07/2010
30/04/2013,4495.8200,7625.0000,1.13,7540.0000,7540.0000,7647.0000,7425.0000,26253682,2001843,508780,6715,62,,,26253682,20.00,01/07/2010
29/04/2013,4445.7114,7540.0000,0.29,7560.0000,7518.0000,7560.0000,7501.0000,26253682,1979528,47800,634,22,,,26253682,20.00,01/07/2010
28/04/2013,4432.7395,7518.0000,0.16,7506.0000,7506.0000,7555.0000,7480.0000,26253682,1973752,279616,3728,44,,,26253682,20.00,01/07/2010
25/04/2013,4425.6564,7506.0000,-0.78,7565.0000,7565.0000,7565.0000,7492.0000,26253682,1970601,138213,1836,32,,,26253682,20.00,01/07/2010
24/04/2013,4460.4539,7565.0000,0.85,7473.0000,7501.0000,7599.0000,7473.0000,26253682,1986091,119921,1585,42,,,26253682,20.00,01/07/2010
23/04/2013,4422.7079,7501.0000,0.23,7482.0000,7484.0000,7530.0000,7460.0000,26253682,1969289,376752,5034,51,,,26253682,20.00,01/07/2010
22/04/2013,4412.6926,7484.0000,0.79,7380.0000,7425.0000,7530.0000,7277.0000,26253682,1964826,443396,5958,61,,,26253682,20.00,01/07/2010
21/04/2013,4377.8950,7425.0000,-1.28,7521.0000,7521.0000,7521.0000,7367.0000,26253682,1949336,224276,3011,38,,,26253682,20.00,01/07/2010
18/04/2013,4434.5018,7521.0000,-1.23,7649.0000,7615.0000,7649.0000,7493.0000,26253682,1974539,141217,1875,34,,,26253682,20.00,01/07/2010
17/04/2013,4489.9228,7615.0000,0.13,7777.0000,7605.0000,7777.0000,7605.0000,26253682,1999218,88193,1157,36,,,26253682,20.00,01/07/2010
14/04/2013,4484.0340,7605.0000,0.29,7433.0000,7583.0000,7648.0000,7432.0000,26253682,1996593,11501510,153355,49,,,26253682,20.00,01/07/2010
11/04/2013,4471.0538,7583.0000,0.65,7228.0000,7534.0000,7600.0000,7228.0000,26253682,1990817,329285,4352,43,,,26253682,20.00,01/07/2010
10/04/2013,4442.1698,7534.0000,0.13,7524.0000,7524.0000,7553.0000,7451.0000,26253682,1977952,117344,1559,31,,,26253682,20.00,01/07/2010
09/04/2013,4436.2727,7524.0000,0.62,7500.0000,7478.0000,7554.0000,7497.0000,26253682,1975327,59060,785,26,,,26253682,20.00,01/07/2010
08/04/2013,4409.1510,7478.0000,-0.21,7500.0000,7494.0000,7500.0000,7445.0000,26253682,1963250,512716,6853,50,,,26253682,20.00,01/07/2010
07/04/2013,4418.5814,7494.0000,0.11,7261.0000,7486.0000,7500.0000,7261.0000,26253682,1967451,109391,1460,29,,,26253682,20.00,01/07/2010
04/04/2013,4413.8623,7486.0000,-1.14,7545.0000,7572.0000,7560.0000,7460.0000,26253682,1965351,2599579,34591,119,,,26253682,20.00,01/07/2010
03/04/2013,4464.5722,7572.0000,-0.56,7770.0000,7615.0000,7770.0000,7569.0000,26253682,1987929,3542703,46581,160,,,26253682,20.00,01/07/2010
02/04/2013,4489.9228,7615.0000,1.44,7595.0000,7507.0000,7669.0000,7530.0000,26253682,1999218,160131,2107,36,,,26253682,20.00,01/07/2010
28/03/2013,4426.2494,7507.0000,-1.55,7680.0000,7625.0000,7680.0000,7475.0000,26253682,1970864,149203,1981,39,,,26253682,20.00,01/07/2010
27/03/2013,4495.8200,7625.0000,0.81,7750.0000,7564.0000,7750.0000,7600.0000,26253682,2001843,180739,2374,35,,,26253682,20.00,01/07/2010
24/03/2013,4459.8529,7564.0000,2.53,7377.0000,7377.0000,7704.0000,7300.0000,26253682,1985829,278462,3727,53,,,26253682,20.00,01/07/2010
21/03/2013,4349.6038,7377.0000,-0.38,7405.0000,7405.0000,7418.0000,7357.0000,26253682,1936734,152963,2076,15,,,26253682,20.00,01/07/2010
20/03/2013,4366.1089,7405.0000,0.68,7355.0000,7355.0000,7436.0000,7281.0000,26253682,1944085,601349,8162,63,,,26253682,20.00,01/07/2010
19/03/2013,4336.6319,7355.0000,1.97,7213.0000,7213.0000,7370.0000,7195.0000,26253682,1930958,558536,7617,78,,,26253682,20.00,01/07/2010
18/03/2013,4252.9032,7213.0000,0.15,7150.0000,7202.0000,7238.0000,7150.0000,26253682,1893678,92354,1281,28,,,26253682,20.00,01/07/2010
17/03/2013,4246.4215,7202.0000,-0.52,7262.0000,7240.0000,7283.0000,7160.0000,26253682,1890790,417389,5772,55,,,26253682,20.00,01/07/2010
14/03/2013,4268.8240,7240.0000,-1.90,7160.0000,7380.0000,7310.0000,7160.0000,26253682,1900767,1424128,19644,101,,,26253682,20.00,01/07/2010
13/03/2013,4351.3581,7380.0000,-0.99,7400.0000,7454.0000,7423.0000,7332.0000,26253682,1937522,591943,8008,45,,,26253682,20.00,01/07/2010
12/03/2013,4395.0015,7454.0000,-0.67,7650.0000,7504.0000,7650.0000,7416.0000,26253682,1956949,230958,3086,38,,,26253682,20.00,01/07/2010
11/03/2013,4424.4784,7504.0000,-0.71,7723.0000,7558.0000,7723.0000,7464.0000,26253682,1970076,77175,1029,27,,,26253682,20.00,01/07/2010
10/03/2013,4456.3194,7558.0000,0.88,7492.0000,7492.0000,7619.0000,7490.0000,26253682,1984253,486359,6447,65,,,26253682,20.00,01/07/2010
07/03/2013,4417.4036,7492.0000,-1.20,7583.0000,7583.0000,7598.0000,7469.0000,26253682,1966926,235142,3117,38,,,26253682,20.00,01/07/2010
06/03/2013,4471.0538,7583.0000,1.26,7420.0000,7489.0000,7595.0000,7420.0000,26253682,1990817,375668,4961,61,,,26253682,20.00,01/07/2010
05/03/2013,4415.6411,7489.0000,0.93,7435.0000,7420.0000,7520.0000,7434.0000,26253682,1966138,338260,4528,47,,,26253682,20.00,01/07/2010
04/03/2013,4374.9548,7420.0000,0.28,7399.0000,7399.0000,7440.0000,7304.0000,26253682,1948023,342300,4652,53,,,26253682,20.00,01/07/2010
03/03/2013,4362.5673,7399.0000,-1.07,7499.0000,7479.0000,7499.0000,7369.0000,26253682,1942510,394335,5316,44,,,26253682,20.00,01/07/2010
28/02/2013,4409.7360,7479.0000,0.63,7459.0000,7432.0000,7516.0000,7410.0000,26253682,1963513,449585,6026,48,,,26253682,20.00,01/07/2010
27/02/2013,4382.0296,7432.0000,0.15,7421.0000,7421.0000,7451.0000,7400.0000,26253682,1951174,363347,4895,40,,,26253682,20.00,01/07/2010
26/02/2013,4375.5394,7421.0000,-0.78,7479.0000,7479.0000,7479.0000,7361.0000,26253682,1948286,79333,1069,27,,,26253682,20.00,01/07/2010
25/02/2013,4409.7360,7479.0000,0.13,7469.0000,7469.0000,7490.0000,7469.0000,26253682,1963513,332773,4446,37,,,26253682,20.00,01/07/2010
21/02/2013,4403.8387,7469.0000,-0.59,7513.0000,7513.0000,7513.0000,7381.0000,26253682,1960888,232797,3115,48,,,26253682,20.00,01/07/2010
20/02/2013,4429.7828,7513.0000,1.05,7435.0000,7435.0000,7545.0000,7400.0000,26253682,1972439,264726,3528,43,,,26253682,20.00,01/07/2010
19/02/2013,4383.8002,7435.0000,-1.06,7600.0000,7515.0000,7600.0000,7400.0000,26253682,1951961,569394,7650,81,,,26253682,20.00,01/07/2010
18/02/2013,4430.9688,7515.0000,-0.61,7649.0000,7561.0000,7649.0000,7439.0000,26253682,1972964,388256,5149,57,,,26253682,20.00,01/07/2010
17/02/2013,4458.0903,7561.0000,1.72,7649.0000,7433.0000,7649.0000,7492.0000,26253682,1985041,307447,4061,50,,,26253682,20.00,01/07/2010
14/02/2013,4382.6143,7433.0000,-2.25,7650.0000,7604.0000,7650.0000,7280.0000,26253682,1951436,358866,4822,66,,,26253682,20.00,01/07/2010
13/02/2013,4483.4411,7604.0000,-1.14,7747.0000,7692.0000,7747.0000,7580.0000,26253682,1996330,298507,3893,49,,,26253682,20.00,01/07/2010
12/02/2013,4535.3287,7692.0000,-0.30,7823.0000,7715.0000,7825.0000,7684.0000,26253682,2019433,368948,4760,48,,,26253682,20.00,01/07/2010
11/02/2013,4548.8853,7715.0000,0.06,7702.0000,7710.0000,7827.0000,7633.0000,26253682,2025472,590237,7644,66,,,26253682,20.00,01/07/2010
10/02/2013,4545.9453,7710.0000,0.78,7850.0000,7650.0000,7850.0000,7694.0000,26253682,2024159,738180,9527,82,,,26253682,20.00,01/07/2010
07/02/2013,4510.5627,7650.0000,2.31,7490.0000,7477.0000,7659.0000,7490.0000,26253682,2008407,634150,8295,81,,,26253682,20.00,01/07/2010
06/02/2013,4408.5662,7477.0000,1.82,7343.0000,7343.0000,7490.0000,7342.0000,26253682,1962988,396978,5334,50,,,26253682,20.00,01/07/2010
05/02/2013,4329.5488,7343.0000,-0.07,7348.0000,7348.0000,7370.0000,7260.0000,26253682,1927808,348940,4762,47,,,26253682,20.00,01/07/2010
04/02/2013,4332.4973,7348.0000,0.33,7325.0000,7324.0000,7370.0000,7305.0000,26253682,1929121,581352,7931,66,,,26253682,20.00,01/07/2010
03/02/2013,4318.3477,7324.0000,2.29,7250.0000,7160.0000,7372.0000,7249.0000,26253682,1922820,334718,4584,55,,,26253682,20.00,01/07/2010
31/01/2013,4221.6473,7160.0000,-1.49,7390.0000,7268.0000,7390.0000,7137.0000,26253682,1879764,969174,13430,101,,,26253682,20.00,01/07/2010
30/01/2013,4285.3290,7268.0000,-0.98,7390.0000,7340.0000,7390.0000,7231.0000,26253682,1908118,381170,5205,50,,,26253682,20.00,01/07/2010
29/01/2013,4327.7864,7340.0000,-0.14,7492.0000,7350.0000,7492.0000,7316.0000,26253682,1927020,360045,4898,52,,,26253682,20.00,01/07/2010
28/01/2013,4333.6750,7350.0000,0.05,7399.0000,7346.0000,7399.0000,7310.0000,26253682,1929646,297047,4042,51,,,26253682,20.00,01/07/2010
27/01/2013,4331.3196,7346.0000,0.62,7301.0000,7301.0000,7475.0000,7301.0000,26253682,1928595,317663,4305,60,,,26253682,20.00,01/07/2010
24/01/2013,4304.7909,7301.0000,0.62,7450.0000,7256.0000,7450.0000,7181.0000,26253682,1916781,1122848,15391,91,,,26253682,20.00,01/07/2010
